1970-05-16	1970-4-12	30	平	六	庚戌 辛巳 丙申	无	小满 (5, 21)	无	无	无	上梁 交易 修造 出行 动土 嫁娶 开市 挂匾 栽种 理发 移徙 立券 纳畜 纳采 裁衣 进人口	伐木 安床 安葬 祈福 祭祀
1970-05-17	1970-4-13	30	定	日	庚戌 辛巳 丁酉	无	小满 (5, 21)	全国助残日	无	无	交易 修造 出行 动土 启钻 安床 安机械 安葬 定磉 开市 成服 挂匾 斋醮 盖屋 破土 祈福 祭祀 立券 立碑 起基 除服	作灶 入宅 嫁娶 理发 移徙
1970-05-18	1970-4-14	30	执	一	庚戌 辛巳 戊戌	无	小满 (5, 21)	无	无	无	修造 入宅 入殓 出火 出行 动土 嫁娶 安床 安葬 开光 拆卸 挂匾 栽种 求嗣 破土 祈福 祭祀 移徙 移柩 纳采 解除 订盟 谢土 进人口	合寿木 开市 立券 造船
1970-05-19	1970-4-15	30	破	二	庚戌 辛巳 己亥	无	小满 (5, 21)	无	无	无	坏垣 沐浴 破屋 祭祀 解除 馀事勿取	安葬 开光
1970-05-20	1970-4-16	30	危	三	庚戌 辛巳 庚子	无	小满 (5, 21)	无	无	无	修坟 入宅 出火 出行 动土 嫁娶 安床 安葬 开光 拆卸 栽种 求嗣 破土 祈福 祭祀 移徙 纳畜 纳采 解除 订盟 谢土	作灶 开市 经络
1970-05-21	1970-4-17	30	成	四	庚戌 辛巳 辛丑	小满	芒种 (6, 6)	无	无	无	交易 动土 安葬 开光 开市 开池 栽种 求嗣 破土 祈福 祭祀 立券 纳畜 纳财 纳采 解除 订盟 起基 进人口 造仓	上梁 入宅 嫁娶 安床 裁衣
1970-05-22	1970-4-18	30	收	五	庚戌 辛巳 壬寅	无	芒种 (6, 6)	无	无	无	捕捉 祭祀 结网 馀事勿取	嫁娶 开市 探病
1970-05-23	1970-4-19	30	开	六	庚戌 辛巳 癸卯	无	芒种 (6, 6)	无	无	无	习艺 交易 会亲友 修坟 出行 动土 启钻 嫁娶 安碓磑 开光 开市 开池 开渠 拆卸 放水 栽种 求嗣 破土 祈福 祭祀 立券 立碑 纳采 订盟 谢土 起基 造仓	入宅 安葬 安门
1970-05-24	1970-4-20	30	闭	日	庚戌 辛巳 甲辰	无	芒种 (6, 6)	无	无	无	作灶 入宅 入殓 冠笄 出行 启钻 塞穴 嫁娶 开厕 成服 破土 祭祀 移徙 补垣 造车器 除服	上梁 安葬 安门 盖屋 造桥
1970-05-25	1970-4-21	30	建	一	庚戌 辛巳 乙巳	无	芒种 (6, 6)	无	无	无	会亲友 断蚁 祭祀 解除 馀事勿取	嫁娶 安葬
1970-05-26	1970-4-22	30	除	二	庚戌 辛巳 丙午	无	芒种 (6, 6)	无	无	无	修造 入宅 动土 嫁娶 治病 祈福 祭祀 移徙 纳采 订盟 造车器	作灶 出行 安床 安葬 开市
1970-05-27	1970-4-23	30	满	三	庚戌 辛巳 丁未	无	芒种 (6, 6)	无	无	无	会亲友 冠笄 嫁娶 安机械 求嗣 祭祀 纳采 经络 结网 订盟 进人口	作灶 动土 安葬 开市 行丧
1970-05-28	1970-4-24	30	平	四	庚戌 辛巳 戊申	无	芒种 (6, 6)	无	无	无	安葬 平治道涂 扫舍 沐浴 破土 祭祀 移徙	作灶 入宅 嫁娶 安床 祈福
1970-05-29	1970-4-25	30	定	五	庚戌 辛巳 己酉	无	芒种 (6, 6)	无	无	无	上梁 作灶 入宅 出火 启钻 塑绘 安机械 安葬 安门 安香 开光 斋醮 求嗣 盖屋 祈福 祭祀 移徙 竖柱 纳畜 起基	动土 嫁娶 破土
1970-05-30	1970-4-26	30	执	六	庚戌 辛巳 庚戌	无	芒种 (6, 6)	无	无	无	会亲友 入殓 动土 嫁娶 安葬 开光 捕捉 斋醮 求医 治病 牧养 破土 祈福 祭祀 纳畜 纳采 解除 订盟	入宅 架马 盖屋 移徙
1970-05-31	1970-4-27	30	破	日	庚戌 辛巳 辛亥	无	芒种 (6, 6)	无	无	无	坏垣 沐浴 破屋 祭祀 解除 馀事勿取	安葬 行丧
