2075-07-01	2075-5-19	30	闭	一	乙未 壬午 癸巳	无	小暑 (7, 7)	建党节	无	无	作灶 入宅 移徙 纳畜 裁衣	嫁娶 安葬
2075-07-02	2075-5-20	30	建	二	乙未 壬午 甲午	无	小暑 (7, 7)	无	无	无	入殓 启钻 安葬 祭祀 移柩	上梁 动土 破土
2075-07-03	2075-5-21	30	除	三	乙未 壬午 乙未	无	小暑 (7, 7)	无	无	无	会亲友 出行 安床 斋醮 祈福 纳采 订盟	入宅 安葬 移徙
2075-07-04	2075-5-22	30	满	四	乙未 壬午 丙申	无	小暑 (7, 7)	无	无	无	入宅 出行 启钻 嫁娶 安葬 开市 求医 治病 移徙 纳采	动土 破土
2075-07-05	2075-5-23	30	平	五	乙未 壬午 丁酉	无	小暑 (7, 7)	无	无	无	修饰垣墙 嫁娶 扫舍 沐浴 祭祀	安葬 行丧
2075-07-06	2075-5-24	30	定	六	乙未 壬午 戊戌	无	小暑 (7, 7)	无	无	无	入宅 出行 动土 嫁娶 安葬 开市 破土 祈福 祭祀 移徙 纳采 订盟	作灶
2075-07-07	2075-5-25	30	定	日	乙未 癸未 己亥	小暑	大暑 (7, 22)	无	无	无	交易 会亲友 入学 出行 动土 开光 开市 栽种 求嗣 牧养 理发 祈福 祭祀 立券 纳畜 纳财 纳采 解除 订盟 起基 造仓	作灶 入宅 出火 嫁娶 安葬 置产
2075-07-08	2075-5-26	30	执	一	乙未 癸未 庚子	无	大暑 (7, 22)	无	无	无	入殓 启钻 安床 安葬 整手足甲 沐浴 破土 祈福 祭祀 移柩 解除 谢土	伐木 作灶 入宅 出火 出行 嫁娶 安门 开市 斋醮 移徙
2075-07-09	2075-5-27	30	破	二	乙未 癸未 辛丑	无	大暑 (7, 22)	无	无	无	坏垣 破屋 解除 馀事勿取	嫁娶 安葬
2075-07-10	2075-5-28	30	危	三	乙未 癸未 壬寅	无	大暑 (7, 22)	无	无	无	会亲友 入宅 入殓 出货财 启钻 嫁娶 安床 安机械 安葬 安门 开仓 开市 开池 拆卸 挂匾 栽种 牧养 破土 移徙 移柩 立券 立碑 纳畜 经络	探病 祈福 祭祀 谢土 造桥
2075-07-11	2075-5-29	30	成	四	乙未 癸未 癸卯	无	大暑 (7, 22)	无	无	无	上梁 会亲友 嫁娶 安碓磑 安葬 安门 开光 开池 成服 斋醮 求医 治病 盖屋 破土 祈福 祭祀 竖柱 筑堤 纳采 订盟 起基 除服	入宅 合寿木 开市 掘井 词讼
2075-07-12	2075-5-30	30	收	五	乙未 癸未 甲辰	无	大暑 (7, 22)	无	无	无	上梁 会亲友 入学 入宅 出火 出行 塑绘 嫁娶 安香 开光 拆卸 斋醮 栽种 牧养 盖屋 祈福 祭祀 移徙 竖柱 纳畜 纳采 解除 订盟 起基	出货财 启钻 安葬 开仓 开市 破土
2075-07-13	2075-6-1	30	开	六	乙未 癸未 乙巳	无	大暑 (7, 22)	无	无	无	上梁 习艺 伐木 作灶 出火 塑绘 嫁娶 安床 安碓磑 开光 挂匾 掘井 沐浴 治病 盖屋 祭祀 竖柱 纳畜 纳采 订盟	出行 安葬 造桥
2075-07-14	2075-6-2	30	闭	日	乙未 癸未 丙午	无	大暑 (7, 22)	无	无	无	入殓 启钻 塞穴 安葬 成服 断蚁 破土 祭祀 移柩 结网 除服	入宅 嫁娶 开光 开市 盖屋
2075-07-15	2075-6-3	30	建	一	乙未 癸未 丁未	无	大暑 (7, 22)	无	无	无	修造 出行 割蜜 教牛马 盖屋 祭祀 竖柱 造畜稠 造车器	动土 安葬 掘井 破土
2075-07-16	2075-6-4	30	除	二	乙未 癸未 戊申	无	大暑 (7, 22)	无	无	无	入学 塑绘 开光 开池 扫舍 沐浴 治病 牧养 祭祀 解除	作灶 入宅 出行 嫁娶 纳采
2075-07-17	2075-6-5	30	满	三	乙未 癸未 己酉	无	大暑 (7, 22)	无	无	无	交易 出行 出货财 塞穴 安床 开仓 开光 开市 扫舍 栽种 求嗣 牧养 祈福 祭祀 移徙 立券 竖柱 纳畜 纳财 补垣 解除 起基	入宅 安葬 安门 斋醮 破土 行丧
2075-07-18	2075-6-6	30	平	四	乙未 癸未 庚戌	无	大暑 (7, 22)	无	无	无	修饰垣墙 平治道涂 祭祀	修造 动土 嫁娶 安葬 开市 破土
2075-07-19	2075-6-7	30	定	五	乙未 癸未 辛亥	无	大暑 (7, 22)	无	无	无	上梁 会亲友 入宅 出火 安床 安机械 安香 开光 拆卸 挂匾 教牛马 牧养 祈福 祭祀 移徙 立券 竖柱 纳采 订盟	修坟 嫁娶 安葬 破土 行丧
2075-07-20	2075-6-8	30	执	六	乙未 癸未 壬子	无	大暑 (7, 22)	无	无	无	入殓 启钻 安葬 捕捉 沐浴 理发 破土 移柩	上梁 作灶 入宅 出火 动土 嫁娶
2075-07-21	2075-6-9	30	破	日	乙未 癸未 癸丑	无	大暑 (7, 22)	无	无	无	坏垣 求医 治病 破屋 馀事勿取	出行 嫁娶
2075-07-22	2075-6-10	30	危	一	乙未 癸未 甲寅	大暑	立秋 (8, 7)	无	无	无	交易 会亲友 作灶 入宅 入殓 出火 出行 启钻 嫁娶 安床 安葬 安香 开市 拆卸 挂匾 盖屋 破土 移徙 移柩 立券 立碑 纳财 纳采 订盟 起基	上梁 开仓 掘井 牧养 祈福
2075-07-23	2075-6-11	30	成	二	乙未 癸未 乙卯	无	立秋 (8, 7)	无	无	无	修造 入宅 入殓 出火 出行 动土 安机械 安葬 成服 拆卸 斋醮 破土 祈福 祭祀 移徙 移柩 纳采 订盟 谢土 起基 造庙 除服	合寿木 嫁娶 开市 栽种
2075-07-24	2075-6-12	30	收	三	乙未 癸未 丙辰	无	立秋 (8, 7)	无	无	无	捕捉 牧养 祭祀 纳畜 纳财 进人口 馀事勿取	入宅 动土 安床 安葬 开市
2075-07-25	2075-6-13	30	开	四	乙未 癸未 丁巳	无	立秋 (8, 7)	无	无	无	会亲友 塑绘 嫁娶 安碓磑 开光 开渠 掘井 放水 求医 治病 牧养 祭祀 纳畜	作灶 入学 入宅 安葬 盖屋 行丧
2075-07-26	2075-6-14	30	闭	五	乙未 癸未 戊午	无	立秋 (8, 7)	无	无	无	塞穴 畋猎 祭祀 结网 馀事勿取	入宅 嫁娶 安门 开光 开市 移徙
2075-07-27	2075-6-15	30	建	六	乙未 癸未 己未	无	立秋 (8, 7)	无	无	无	会亲友 冠笄 塑绘 安机械 开仓 开市 教牛马 牧养 祭祀 纳畜 纳财 经络 裁衣 造畜稠	动土 安葬 治病 破土
2075-07-28	2075-6-16	30	除	日	乙未 癸未 庚申	无	立秋 (8, 7)	无	无	无	会亲友 入宅 嫁娶 安香 斋醮 治病 盖屋 祈福 祭祀 移徙 起基	出行 安床 开市 经络
