1970-12-11	一九七零 庚戌[狗]年	冬月小	十三	周五	无	无	无	庚戌 戊子 乙丑 辛巳	无	冬至 (12, 22)	狗	射手座	祭祀、出行、宴会、沐浴、剃头、上官、进人口、竖柱上梁、经络、纳财、扫舍宇、牧养、安葬、赴任、布政事、纳采、举正直、安抚边境、雪冤、整手足甲、缮城郭、裁制、临政、酝酿、立券交易、开仓、祈福、解除、入宅、施恩、求嗣、覃恩、庆赐、整容、修宫室、恤孤茕、选将、出师、搬移	冠带
1970-12-12	一九七零 庚戌[狗]年	冬月小	十四	周六	无	无	西安事变纪念日	庚戌 戊子 丙寅 癸巳	无	冬至 (12, 22)	狗	射手座	宴会、修造、上表章、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、布政事、补垣、安抚边境、雪冤、缮城郭、裁制、立券交易、祈福、解除、塞穴、求嗣、覃恩、上册、庆赐、修宫室、恤孤茕、选将、出师	祭祀、招贤、乘船渡水、远回
1970-12-13	一九七零 庚戌[狗]年	冬月小	十五	周日	无	无	南京大屠杀纪念日	庚戌 戊子 丁卯 乙巳	无	冬至 (12, 22)	狗	射手座	祭祀、平治道涂、雪冤、覃恩、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、布政事、纳畜、取鱼、颁诏、补垣、纳采、举正直、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建、出师、搬移
1970-12-14	一九七零 庚戌[狗]年	冬月小	十六	周一	无	无	无	庚戌 戊子 戊辰 丁巳	无	冬至 (12, 22)	狗	射手座	祭祀、结婚姻、宴会、上官、冠带、进人口、竖柱上梁、经络、安碓硙、安葬、赴任、布政事、纳畜、纳采、雪冤、缮城郭、裁制、临政、诉讼、酝酿、祈福、覃恩、庆赐、修宫室、恤孤茕	出行、求医疗病、开市、修置产室、栽种、开仓、解除、搬移
1970-12-15	一九七零 庚戌[狗]年	冬月小	十七	周二	无	阿弥陀佛诞	无	庚戌 戊子 己巳 己巳	无	冬至 (12, 22)	狗	射手座	祭祀、捕捉、雪冤、覃恩、恤孤茕	出行、安床、剃头、冠带、进人口、修置产室、开渠、穿井、安碓硙、破屋坏垣、破土、启攒、布政事、取鱼、补垣、整手足甲、鼓铸、筑堤防、塞穴、修饰垣墙、整容、修宫室
1970-12-16	一九七零 庚戌[狗]年	冬月小	十八	周三	无	无	无	庚戌 戊子 庚午 辛巳	无	冬至 (12, 22)	狗	射手座	祭祀、沐浴	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、布政事、纳畜、取鱼、颁诏、纳采、补垣、举正直、苫盖、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、入宅、裁制、宣政事、临政、乘船渡水、针刺、酝酿、立券交易、招贤、开仓、祈福、筑堤防、施恩、求嗣、塞穴、修饰垣墙、解除、上册、庆赐、整容、修宫室、选将、营建、出师、搬移
1970-12-17	一九七零 庚戌[狗]年	冬月小	十九	周四	无	太阳日宫诞	无	庚戌 戊子 辛未 癸巳	无	冬至 (12, 22)	狗	射手座	伐木、畋猎	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、布政事、纳畜、颁诏、纳采、补垣、举正直、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建、出师、搬移
1970-12-18	一九七零 庚戌[狗]年	冬月小	二十	周五	无	无	无	庚戌 戊子 壬申 乙巳	无	冬至 (12, 22)	狗	射手座	祭祀、出行、沐浴、剃头、求医疗病、上表章、上官、入学、竖柱上梁、经络、扫舍宇、牧养、安葬、颁诏、举正直、雪冤、整手足甲、裁制、宣政事、临政、酝酿、招贤、祈福、施恩、解除、求嗣、覃恩、上册、整容、恤孤茕	安床、修置产室、开渠、穿井、平治道涂、破屋坏垣、畋猎、乘船渡水、鼓铸、取鱼、开仓、补垣、塞穴、修饰垣墙
1970-12-19	一九七零 庚戌[狗]年	冬月小	廿一	周六	无	无	无	庚戌 戊子 癸酉 丁巳	无	冬至 (12, 22)	狗	射手座	沐浴、剃头、扫舍宇、捕捉、畋猎、整容	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、立券、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、布政事、出师、纳畜、取鱼、颁诏、纳采、举正直、开张、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、乘船渡水、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、上册、庆赐、修宫室、选将、营建、搬移
1970-12-20	一九七零 庚戌[狗]年	冬月小	廿二	周日	无	无	无	庚戌 戊子 甲戌 己巳	无	冬至 (12, 22)	狗	射手座	宴会、修造、入学、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、栽种、牧养、纳采、举正直、雪冤、缮城郭、裁制、祈福、解除、施恩、求嗣、覃恩、庆赐、恤孤茕、修宫室	嫁娶、伐木、捕捉、畋猎、安抚边境、乘船渡水、取鱼、选将、出师
1970-12-21	一九七零 庚戌[狗]年	冬月小	廿三	周一	无	张仙诞	无	庚戌 戊子 乙亥 辛巳	无	冬至 (12, 22)	狗	射手座	祭祀、沐浴、纳财、牧养、赴任、补垣、安抚边境、雪冤、缮城郭、裁制、筑堤防、入宅、塞穴、覃恩、恤孤茕、选将	嫁娶、上表章、修置产室、开渠、穿井、破土、安葬、启攒、上册、乘船渡水、针刺、布政事、整手足甲、营建、出师、疗目
1970-12-22	一九七零 庚戌[狗]年	冬月小	廿四	周二	无	无	无	庚戌 戊子 丙子 癸巳	冬至	小寒 (1, 6)	狗	射手座	诸事不宜	诸事不宜
1970-12-23	一九七零 庚戌[狗]年	冬月小	廿五	周三	无	无	无	庚戌 戊子 丁丑 乙巳	无	小寒 (1, 6)	狗	摩羯座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、上表章、上官、进人口、竖柱上梁、经络、纳财、扫舍宇、栽种、牧养、安葬、出师、颁诏、纳采、举正直、安抚边境、修仓库、雪冤、整手足甲、缮城郭、裁制、宣政事、临政、酝酿、立券交易、招贤、祈福、解除、施恩、求嗣、覃恩、上册、庆赐、恤孤茕、选将、营建、搬移	剃头、冠带、畋猎、取鱼
1970-12-24	一九七零 庚戌[狗]年	冬月小	廿六	周四	无	北方五道诞	平安夜	庚戌 戊子 戊寅 丁巳	无	小寒 (1, 6)	狗	摩羯座	宴会、嫁娶、修造、上表章、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、破土、补垣、缮城郭、裁制、立券交易、祈福、解除、塞穴、求嗣、上册、庆赐、修宫室	祭祀、招贤、远回
1970-12-25	一九七零 庚戌[狗]年	冬月小	廿七	周五	无	无	圣诞节	庚戌 戊子 己卯 己巳	无	小寒 (1, 6)	狗	摩羯座	诸事不宜	诸事不宜
1970-12-26	一九七零 庚戌[狗]年	冬月小	廿八	周六	无	无	毛泽东诞辰纪念日	庚戌 戊子 庚辰 辛巳	无	小寒 (1, 6)	狗	摩羯座	祭祀、结婚姻、宴会、上官、冠带、进人口、竖柱上梁、安碓硙、安葬、赴任、布政事、纳畜、纳采、雪冤、缮城郭、裁制、临政、诉讼、酝酿、入宅、祈福、覃恩、庆赐、修宫室、恤孤茕	出行、求医疗病、开市、修置产室、栽种、开仓、解除
1970-12-27	一九七零 庚戌[狗]年	冬月小	廿九	周日	无	无	无	庚戌 戊子 辛巳 癸巳	无	小寒 (1, 6)	狗	摩羯座	祭祀、捕捉、雪冤、覃恩、恤孤茕	出行、安床、剃头、冠带、进人口、修置产室、开渠、穿井、安碓硙、破屋坏垣、破土、启攒、取鱼、补垣、整手足甲、鼓铸、筑堤防、塞穴、修饰垣墙、整容、修宫室
1970-12-28	一九七零 庚戌[狗]年	腊月大	初一	周一	无	无	无	庚戌 戊子 壬午 乙巳	无	小寒 (1, 6)	狗	摩羯座	祭祀、沐浴、雪冤、覃恩、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、布政事、出师、纳畜、取鱼、颁诏、纳采、补垣、举正直、解除、苫盖、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、乘船渡水、针刺、酝酿、立券交易、招贤、开仓、入宅、祈福、筑堤防、施恩、求嗣、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建、搬移
1970-12-29	一九七零 庚戌[狗]年	腊月大	初二	周二	无	无	无	庚戌 戊子 癸未 丁巳	无	小寒 (1, 6)	狗	摩羯座	伐木、畋猎、雪冤、恤孤茕、覃恩	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、布政事、纳畜、颁诏、纳采、补垣、举正直、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建、出师、搬移
1970-12-30	一九七零 庚戌[狗]年	腊月大	初三	周三	无	无	无	庚戌 戊子 甲申 己巳	无	小寒 (1, 6)	狗	摩羯座	祭祀、出行、沐浴、剃头、求医疗病、上官、入学、竖柱上梁、经络、扫舍宇、牧养、安葬、举正直、整手足甲、裁制、临政、酝酿、祈福、施恩、解除、求嗣、整容	修置产室、开渠、穿井、平治道涂、破屋坏垣、乘船渡水、出师、鼓铸、取鱼、选将、营建、塞穴、补垣、修饰垣墙
1970-12-31	一九七零 庚戌[狗]年	腊月大	初四	周四	无	无	无	庚戌 戊子 乙酉 辛巳	无	小寒 (1, 6)	狗	摩羯座	沐浴、剃头、扫舍宇、捕捉、畋猎、赴任、整手足甲、入宅、整容	宴会、上表章、冠带、修置产室、开渠、穿井、启攒、布政事、取鱼、颁诏、安抚边境、修仓库、鼓铸、宣政事、乘船渡水、招贤、筑堤防、上册、选将、营建、出师
