1994-12-01	1994-10-29	30	开	四	甲戌 乙亥 辛酉	无	大雪 (12, 7)	无	无	无	冠笄 出行 动土 启钻 安碓磑 定磉 开池 成服 扫舍 拆卸 掘井 斋醮 求嗣 沐浴 理发 祈福 祭祀 移柩 立碑 解除 谢土 起基 除服	作梁 入宅 安葬 安门 移徙
1994-12-02	1994-10-30	30	闭	五	甲戌 乙亥 壬戌	无	大雪 (12, 7)	无	无	无	会亲友 冠笄 塞穴 嫁娶 安床 捕捉 纳采 置产 造畜稠	修坟 安葬 开光 掘井 谢土
1994-12-03	1994-11-1	29	建	六	甲戌 乙亥 癸亥	无	大雪 (12, 7)	无	无	无	沐浴 祭祀 馀事勿取	诸事不宜
1994-12-04	1994-11-2	29	除	日	甲戌 乙亥 甲子	无	大雪 (12, 7)	无	无	无	上梁 伐木 会亲友 修造 入殓 出行 动土 启钻 塑绘 嫁娶 开光 成服 扫舍 栽种 沐浴 祈福 祭祀 移柩 竖柱 纳畜 纳财 纳采 裁衣 订盟 赴任 除服	作灶 入宅 安床 开仓
1994-12-05	1994-11-3	29	满	一	甲戌 乙亥 乙丑	无	大雪 (12, 7)	无	无	无	会亲友 塞穴 理发 结网 补垣	入宅 嫁娶 安门 移徙
1994-12-06	1994-11-4	29	平	二	甲戌 乙亥 丙寅	无	大雪 (12, 7)	无	无	无	上梁 交易 会亲友 修造 入宅 入殓 出行 动土 安床 安葬 安香 开仓 开市 成服 拆卸 祈福 祭祀 移徙 移柩 立券 竖柱 纳财 纳采 经络 裁衣 订盟 谢土 赴任 起基 进人口 除服	伐木 作梁 作灶 治病
1994-12-07	1994-11-5	29	平	三	甲戌 丙子 丁卯	大雪	冬至 (12, 22)	无	无	无	安葬 平治道涂 成服 祭祀 除服 馀事勿取	入宅 嫁娶 掘井 纳采 订盟
1994-12-08	1994-11-6	29	定	四	甲戌 丙子 戊辰	无	冬至 (12, 22)	无	无	无	上梁 会亲友 修造 入殓 出火 出行 动土 安床 安机械 安葬 安门 安香 定磉 开光 拆卸 盖屋 破土 祈福 祭祀 移徙 竖柱 纳采 订盟 起基 造桥 造船	开市 掘井 置产 造庙
1994-12-09	1994-11-7	29	执	五	甲戌 丙子 己巳	无	冬至 (12, 22)	无	无	无	伐木 会亲友 作梁 冠笄 嫁娶 安床 开柱眼 捕捉 掘井 斋醮 求嗣 畋猎 祈福 祭祀 进人口	安葬 开生坟 破土 行丧
1994-12-10	1994-11-8	29	破	六	甲戌 丙子 庚午	无	冬至 (12, 22)	无	无	无	坏垣 治病 破屋 馀事勿取	入宅 移徙
