1998-08-01	1998-6-10	30	收	六	戊寅 己未 庚辰	无	立秋 (8, 8)	建军节	无	无	作灶 栽种 祭祀 纳畜 纳财 进人口	修坟 启钻 安床 安葬 开市 破土 立碑 经络
1998-08-02	1998-6-11	30	开	日	戊寅 己未 辛巳	无	立秋 (8, 8)	无	无	无	开光 开市 求嗣 牧养 理发 祈福 祭祀	上梁 作灶 入宅 入殓 冠笄 出行 嫁娶 安葬
1998-08-03	1998-6-12	30	闭	一	戊寅 己未 壬午	无	立秋 (8, 8)	无	无	无	入殓 启钻 安葬 成服 破土 祭祀 移柩 谢土 除服 馀事勿取	无
1998-08-04	1998-6-13	30	建	二	戊寅 己未 癸未	无	立秋 (8, 8)	无	无	无	交易 出行 割蜜 祭祀 造畜稠	伐木 作梁 作灶 动土 嫁娶 安葬 掘井 破土 移徙 词讼
1998-08-05	1998-6-14	30	除	三	戊寅 己未 甲申	无	立秋 (8, 8)	无	无	无	交易 修造 入宅 入殓 出火 动土 启钻 嫁娶 开光 开市 成服 拆卸 挂匾 栽种 求嗣 祈福 祭祀 移徙 立券 纳畜 进人口 除服	无
1998-08-06	1998-6-15	30	满	四	戊寅 己未 乙酉	无	立秋 (8, 8)	无	无	无	入殓 启钻 嫁娶 安床 安葬 开光 开市 扫舍 牧养 理发 移柩 解除	上梁 作灶 修造 入宅 动土 栽种 祈福 移徙
1998-08-07	1998-6-16	30	平	五	戊寅 己未 丙戌	无	立秋 (8, 8)	无	无	无	祭祀 解除 馀事勿取	诸事不宜
1998-08-08	1998-6-17	30	平	六	戊寅 庚申 丁亥	立秋	处暑 (8, 23)	无	无	无	上梁 出行 沐浴 牧养 移徙 竖柱 纳畜 纳采 裁衣 订盟	动土 嫁娶 安葬 安门
1998-08-09	1998-6-18	30	定	日	戊寅 庚申 戊子	无	处暑 (8, 23)	无	无	无	上梁 修造 入宅 出火 动土 启钻 嫁娶 安葬 安门 安香 开光 普渡 盖屋 破土 祈福 祭祀 移徙 竖柱 纳采 订盟 起基 造庙 造桥	作灶 开市 立券 纳财
1998-08-10	1998-6-19	30	执	一	戊寅 庚申 己丑	无	处暑 (8, 23)	无	无	无	入殓 启钻 安葬 成服 捕捉 牧养 畋猎 破土 祭祀 移柩 纳畜 除服	入宅 嫁娶 开市 纳采 订盟
1998-08-11	1998-6-20	30	破	二	戊寅 庚申 庚寅	无	处暑 (8, 23)	无	无	无	坏垣 治病 破屋 馀事勿取	安葬 行丧
1998-08-12	1998-6-21	30	危	三	戊寅 庚申 辛卯	无	处暑 (8, 23)	无	无	无	交易 入宅 入殓 冠笄 出行 启钻 嫁娶 安葬 开市 开柱眼 成服 斋醮 破土 祈福 移柩 立券 纳财 造桥 除服 雕刻	动土 安床 开池 订盟
1998-08-13	1998-6-22	30	成	四	戊寅 庚申 壬辰	无	处暑 (8, 23)	无	无	无	入殓 动土 安葬 开市 开生坟 成服 放水 求嗣 牧养 破土 祈福 移柩 纳畜 纳采 解除 订盟 起基 造仓 除服	无
1998-08-14	1998-6-23	30	收	五	戊寅 庚申 癸巳	无	处暑 (8, 23)	无	无	无	交易 修造 入宅 出火 分居 动土 塑绘 嫁娶 安门 开光 开市 拆卸 牧养 移徙 立券 纳畜 纳财 纳采 解除 订盟 起基	无
1998-08-15	1998-6-24	30	开	六	戊寅 庚申 甲午	无	处暑 (8, 23)	无	无	无	交易 出行 动土 嫁娶 安床 开市 开渠 成服 掘井 放水 栽种 破土 祈福 移柩 立券 纳采 裁衣 订盟 除服	无
1998-08-16	1998-6-25	30	闭	日	戊寅 庚申 乙未	无	处暑 (8, 23)	无	无	无	作灶 入宅 嫁娶 斋醮 祈福 祭祀 移徙	动土 破土
1998-08-17	1998-6-26	30	建	一	戊寅 庚申 丙申	无	处暑 (8, 23)	无	无	无	入殓 出行 启钻 嫁娶 安葬 祭祀 纳畜	作灶 动土 破土
