1938-12-01	1938-10-10	30	定	四	戊寅 癸亥 丁卯	无	大雪 (12, 8)	无	无	无	会亲友 修造 入宅 入殓 动土 安床 安葬 安香 拆卸 祈福 祭祀 移徙 移柩 纳采 裁衣 订盟 谢土 赴任 起基 进人口	作灶 治病
1938-12-02	1938-10-11	30	执	五	戊寅 癸亥 戊辰	无	大雪 (12, 8)	无	无	无	入殓 启钻 塑绘 嫁娶 安床 安葬 开光 成服 祭祀 移柩 立碑 纳采 订盟 进人口 除服	交易 作灶 开市 破土
1938-12-03	1938-10-12	30	破	六	戊寅 癸亥 己巳	无	大雪 (12, 8)	无	无	无	坏垣 破屋 祭祀 解除 馀事勿取	诸事不宜
1938-12-04	1938-10-13	30	危	日	戊寅 癸亥 庚午	无	大雪 (12, 8)	无	无	无	上梁 伐木 修造 入殓 冠笄 出行 动土 启钻 塑绘 安床 安葬 开光 成服 拆卸 斋醮 栽种 破土 祈福 祭祀 移徙 移柩 竖柱 纳畜 纳采 裁衣 解除 订盟 赴任 除服	治病 盖屋
1938-12-05	1938-10-14	30	成	一	戊寅 癸亥 辛未	无	大雪 (12, 8)	无	无	无	上梁 交易 会亲友 入殓 冠笄 合帐 启钻 安床 安机械 安葬 开市 成服 祈福 祭祀 移柩 立券 竖柱 筑堤 纳畜 纳财 纳采 经络 裁衣 订盟 谢土 造畜稠 除服	入宅 嫁娶 治病 赴任
1938-12-06	1938-10-15	30	收	二	戊寅 癸亥 壬申	无	大雪 (12, 8)	无	无	无	扫舍 沐浴 馀事勿取	诸事不宜
1938-12-07	1938-10-16	30	开	三	戊寅 癸亥 癸酉	无	大雪 (12, 8)	无	无	无	诸事不宜	无
1938-12-08	1938-10-17	30	开	四	戊寅 甲子 甲戌	大雪	冬至 (12, 22)	无	无	无	上梁 修造 动土 塑绘 安床 安门 开池 拆卸 掘井 栽种 求嗣 破土 祈福 祭祀 移柩 立碑 竖柱 纳畜 纳采 置产 解除 订盟 造畜稠	入宅 入殓 出火 出行 嫁娶 安葬 开市 移徙 赴任 进人口
1938-12-09	1938-10-18	30	闭	五	戊寅 甲子 乙亥	无	冬至 (12, 22)	无	无	无	上梁 修造 入宅 出行 动土 塞穴 安门 移徙 补垣 起基 进人口 造仓 造畜稠	嫁娶 安床 安葬 开光 开市 掘井 栽种 祈福
1938-12-10	1938-10-19	30	建	六	戊寅 甲子 丙子	无	冬至 (12, 22)	无	无	无	教牛马 造畜稠	作灶 入宅 出火 分居 动土 嫁娶 安香 扫舍 掘井 移徙 造桥
1938-12-11	1938-10-20	30	除	日	戊寅 甲子 丁丑	无	冬至 (12, 22)	无	无	无	上梁 交易 会亲友 修造 入宅 出行 动土 安床 安机械 安香 开市 栽种 盖屋 祈福 祭祀 移徙 立券 纳畜 纳采 订盟 起基 造畜稠 造车器	安葬 开生坟 破土 行丧
1938-12-12	1938-10-21	30	满	一	戊寅 甲子 戊寅	无	冬至 (12, 22)	无	无	无	上梁 会亲友 修坟 修造 入殓 动土 启钻 安机械 安葬 开光 栽种 盖屋 移柩 立碑 竖柱 纳畜 纳采 订盟 起基 造桥 造畜稠	入宅 出火 嫁娶 开市 破土 祈福
1938-12-13	1938-10-22	30	平	二	戊寅 甲子 己卯	无	冬至 (12, 22)	无	无	无	修坟 平治道涂 成服 祭祀 除服 馀事勿取	入宅 嫁娶 安葬 掘井 移徙
1938-12-14	1938-10-23	30	定	三	戊寅 甲子 庚辰	无	冬至 (12, 22)	无	无	无	上梁 修造 入学 入宅 冠笄 出火 出行 动土 嫁娶 安葬 安门 安香 开光 成服 掘井 求嗣 盖屋 破土 祈福 祭祀 移徙 竖柱 起基 造畜稠 除服 雕刻	作灶 开市 纳采 经络 订盟 造庙 造船
1938-12-15	1938-10-24	30	执	四	戊寅 甲子 辛巳	无	冬至 (12, 22)	无	无	无	上梁 修造 入宅 出火 动土 合脊 嫁娶 安碓磑 安门 安香 斋醮 求嗣 盖屋 祈福 祭祀 移徙 纳采 订盟 起基	出行 安葬 掘井 破土 行丧
1938-12-16	1938-10-25	30	破	五	戊寅 甲子 壬午	无	冬至 (12, 22)	无	无	无	坏垣 沐浴 破屋 祭祀 馀事勿取	入宅 出行 嫁娶 探病 盖屋 移徙
1938-12-17	1938-10-26	30	危	六	戊寅 甲子 癸未	无	冬至 (12, 22)	无	无	无	交易 冠笄 出火 安床 开池 掘井 放水 理发 畋猎 立券 纳财 结网	动土 安葬 安门 成服 破土 行丧
1938-12-18	1938-10-27	30	成	日	戊寅 甲子 甲申	无	冬至 (12, 22)	无	无	无	会亲友 修坟 修造 入宅 入殓 出火 出行 启钻 安机械 安门 安香 开光 斋醮 求医 治病 牧养 盖屋 祈福 祭祀 移徙 移柩 立碑 纳畜 纳采 解除 订盟 谢土 起基 造船 针灸	动土 嫁娶 安床 掘井 造桥
1938-12-19	1938-10-28	30	收	一	戊寅 甲子 乙酉	无	冬至 (12, 22)	无	无	无	作灶 安床 扫舍 捕捉 沐浴 畋猎 祭祀 纳财	安葬 开市 斋醮 破土
1938-12-20	1938-10-29	30	开	二	戊寅 甲子 丙戌	无	冬至 (12, 22)	无	无	无	上梁 修造 动土 合脊 开柱眼 归岫 成服 掘井 斋醮 架马 栽种 盖屋 破土 祈福 纳采 解除 订盟 起基 除服	入宅 安葬 开市 移徙
1938-12-21	1938-10-30	30	闭	三	戊寅 甲子 丁亥	无	冬至 (12, 22)	无	无	无	修造 入宅 冠笄 动土 合帐 塞穴 安门 开仓 开厕 拆卸 栽种 沐浴 祭祀 移徙 筑堤 纳畜 纳采 补垣 裁衣 订盟	嫁娶 安葬 开光 掘井 祈福 行丧
1938-12-22	1938-11-1	29	建	四	戊寅 甲子 戊子	冬至	小寒 (1, 6)	无	无	无	合帐 教牛马 裁衣 馀事勿取	作灶 入宅 动土 嫁娶 破土 造船
1938-12-23	1938-11-2	29	除	五	戊寅 甲子 己丑	无	小寒 (1, 6)	无	无	无	会亲友 修造 出火 出行 动土 嫁娶 安香 定磉 扫舍 拆卸 栽种 求医 治病 牧养 祈福 祭祀 纳采 经络 解除 订盟 起基 造畜稠	作梁 安葬 掘井 斋醮 行丧
1938-12-24	1938-11-3	29	满	六	戊寅 甲子 庚寅	无	小寒 (1, 6)	平安夜	无	无	交易 会亲友 修造 入殓 出火 动土 合寿木 启钻 安床 安葬 安香 开市 开生坟 扫舍 拆卸 栽种 求医 治病 牧养 祈福 祭祀 立券 纳财 经络 进人口	入宅 嫁娶 移徙
1938-12-25	1938-11-4	29	平	日	戊寅 甲子 辛卯	无	小寒 (1, 6)	圣诞节	无	无	入殓 祭祀 移柩 馀事勿取	上梁 修造 入宅 动土 安门 破土
1938-12-26	1938-11-5	29	定	一	戊寅 甲子 壬辰	无	小寒 (1, 6)	无	无	无	修造 入宅 冠笄 出火 塑绘 安床 安葬 开光 拆卸 纳采 裁衣 订盟 谢土 赴任	伐木 作灶 掘井 斋醮
1938-12-27	1938-11-6	29	执	二	戊寅 甲子 癸巳	无	小寒 (1, 6)	无	无	无	上梁 伐木 修造 入宅 冠笄 动土 塑绘 嫁娶 安床 安香 开光 拆卸 捕捉 放水 畋猎 祭祀 移徙 竖柱 纳采 结网 裁衣 进人口	修坟 出行 安葬 开市
