2012-01-01	2011-12-8	29	收	日	辛卯 庚子 辛酉	无	小寒 (1, 6)	元旦节	休	元旦节 2012-01-01	作灶 安床 开光 扫舍 教牛马 整手足甲 理发 祭祀	交易 伐木 作梁 动土 嫁娶 安葬 开市 开生坟 破土 纳畜
2012-01-02	2011-12-9	29	开	一	辛卯 庚子 壬戌	无	小寒 (1, 6)	无	休	元旦节 2012-01-01	上梁 修造 动土 安床 开光 拆卸 栽种 求嗣 破土 祈福 祭祀 置产	入宅 入殓 出行 嫁娶 安葬 开渠 移徙 赴任 进人口
2012-01-03	2011-12-10	29	闭	二	辛卯 庚子 癸亥	无	小寒 (1, 6)	无	休	元旦节 2012-01-01	作梁 修造 冠笄 塞穴 安碓磑 开厕 开柱眼 断蚁 沐浴 筑堤 补垣 裁衣	入宅 嫁娶 开光 掘井 祈福 移徙
2012-01-04	2011-12-11	29	建	三	辛卯 庚子 甲子	无	小寒 (1, 6)	无	无	无	交易 修坟 入殓 启钻 安葬 成服 捕捉 沐浴 祭祀 谢土 进人口 除服	修造 入宅 动土 斋醮 破土
2012-01-05	2011-12-12	29	除	四	辛卯 庚子 乙丑	无	小寒 (1, 6)	无	无	无	上梁 交易 修造 入学 入宅 出火 出行 动土 嫁娶 安门 安香 归宁 求医 治病 盖屋 祈福 祭祀 立券 竖柱 纳采 订盟 起基 造庙 造车器	伐木 作梁 安葬 斋醮 行丧
2012-01-06	2011-12-13	29	除	五	辛卯 辛丑 丙寅	小寒	大寒 (1, 21)	无	无	无	交易 伐木 修坟 修造 入宅 冠笄 动土 启钻 安葬 成服 扫舍 拆卸 沐浴 破土 移徙 移柩 立券 纳财 纳采 裁衣 解除 订盟 除服	上梁 作灶 出行 祭祀
2012-01-07	2011-12-14	29	满	六	辛卯 辛丑 丁卯	无	大寒 (1, 21)	无	无	无	会亲友 入殓 出行 启钻 嫁娶 安床 安葬 祭祀 纳采 裁衣 订盟 进人口	无
2012-01-08	2011-12-15	29	平	日	辛卯 辛丑 戊辰	无	大寒 (1, 21)	无	无	无	修饰垣墙 入殓 平治道涂 移柩 馀事勿取	入宅 嫁娶 开光 移徙
2012-01-09	2011-12-16	29	定	一	辛卯 辛丑 己巳	无	大寒 (1, 21)	无	无	无	上梁 会亲友 修造 入宅 动土 塑绘 嫁娶 安床 安香 开光 斋醮 祈福 祭祀 移徙 竖柱 纳畜 纳采 进人口	出行 安葬 开市 治病
2012-01-10	2011-12-17	29	执	二	辛卯 辛丑 庚午	无	大寒 (1, 21)	无	无	无	上梁 伐木 会亲友 修造 入殓 出行 动土 嫁娶 安床 安葬 安门 拆卸 捕捉 斋醮 栽种 沐浴 破土 祈福 祭祀 移柩 竖柱 纳采 裁衣 订盟 谢土 赴任	作灶 入宅 开市 盖屋
2012-01-11	2011-12-18	29	破	三	辛卯 辛丑 辛未	无	大寒 (1, 21)	无	无	无	坏垣 破屋 解除 馀事勿取	诸事不宜
2012-01-12	2011-12-19	29	危	四	辛卯 辛丑 壬申	无	大寒 (1, 21)	无	无	无	入殓 出行 启钻 塑绘 嫁娶 安葬 开光 成服 移柩 立碑 纳婿 纳采 订盟 除服	入宅 安床
2012-01-13	2011-12-20	29	成	五	辛卯 辛丑 癸酉	无	大寒 (1, 21)	无	无	无	入殓 启钻 安葬 成服 移柩 立碑 除服 馀事勿取	伐木 破土
2012-01-14	2011-12-21	29	收	六	辛卯 辛丑 甲戌	无	大寒 (1, 21)	无	无	无	作灶 入殓 塑绘 嫁娶 开光 成服 捕捉 斋醮 畋猎 祈福 祭祀 纳财 除服	安床 安葬 开仓 盖屋
2012-01-15	2011-12-22	29	开	日	辛卯 辛丑 乙亥	无	大寒 (1, 21)	无	无	无	出行 嫁娶 安机械 安碓磑 开市 斋醮 沐浴 祈福 祭祀 立券 纳畜 纳采 裁衣 订盟	入殓 安葬 栽种
2012-01-16	2011-12-23	29	闭	一	辛卯 辛丑 丙子	无	大寒 (1, 21)	无	无	无	交易 入殓 合帐 启钻 安床 安机械 安葬 斋醮 沐浴 祈福 祭祀 移柩 立碑 经络 造车器	作灶 入宅 嫁娶 掘井
2012-01-17	2011-12-24	29	建	二	辛卯 辛丑 丁丑	无	大寒 (1, 21)	无	无	无	扫舍 教牛马 祭祀 解除 馀事勿取	无
2012-01-18	2011-12-25	29	除	三	辛卯 辛丑 戊寅	无	大寒 (1, 21)	无	无	无	上梁 交易 伐木 作梁 入宅 出火 动土 安床 安葬 开光 开市 拆卸 挂匾 栽种 移徙 立券 纳畜 解除	出行 嫁娶 祭祀 置产
2012-01-19	2011-12-26	29	满	四	辛卯 辛丑 己卯	无	大寒 (1, 21)	无	无	无	交易 取渔 嫁娶 安床 开市 开池 立券 纳畜 纳财 纳采 补垣	上梁 作灶 修造 入宅 动土 安葬 安门 掘井 探病 祈福
2012-01-20	2011-12-27	29	平	五	辛卯 辛丑 庚辰	无	大寒 (1, 21)	无	无	无	修饰垣墙 平治道涂 祭祀 解除 馀事勿取	无
2012-01-21	2011-12-28	29	定	六	辛卯 辛丑 辛巳	大寒	立春 (2, 4)	无	工	春节 2012-01-23	会亲友 动土 嫁娶 开厕 求嗣 牧养 祈福 祭祀 纳畜 起基 进人口 造仓	作灶 入宅 出行 安葬 安门 开市 掘井 栽种
2012-01-22	2011-12-29	29	执	日	辛卯 辛丑 壬午	无	立春 (2, 4)	无	休	春节 2012-01-23	修造 入宅 动土 嫁娶 安床 开光 求嗣 祈福 祭祀 移徙 进人口	作灶 出行 安葬 安门 开市 掘井 栽种
2012-01-23	2012-1-1	30	破	一	壬辰 辛丑 癸未	无	立春 (2, 4)	无	休	春节 2012-01-23	坏垣 破屋 馀事勿取	诸事不宜
2012-01-24	2012-1-2	30	危	二	壬辰 辛丑 甲申	无	立春 (2, 4)	无	休	春节 2012-01-23	交易 修造 入宅 出火 出行 动土 启钻 嫁娶 安葬 开光 开市 成服 拆卸 破土 移徙 移柩 立券 除服	伐木 安床 祈福 纳畜
2012-01-25	2012-1-3	30	成	三	壬辰 辛丑 乙酉	无	立春 (2, 4)	无	休	春节 2012-01-23	修坟 入殓 启钻 安葬 成服 破土 祭祀 立碑 除服 馀事勿取	无
2012-01-26	2012-1-4	30	收	四	壬辰 辛丑 丙戌	无	立春 (2, 4)	无	休	春节 2012-01-23	祭祀 解除 馀事勿取	诸事不宜
2012-01-27	2012-1-5	30	开	五	壬辰 辛丑 丁亥	无	立春 (2, 4)	无	休	春节 2012-01-23	交易 入宅 动土 安床 开光 开市 求嗣 祈福 移徙 立券 纳畜 纳财 造畜稠	作灶 入殓 嫁娶 安葬 栽种 理发 行丧 造庙 造桥
2012-01-28	2012-1-6	30	闭	六	壬辰 辛丑 戊子	无	立春 (2, 4)	无	休	春节 2012-01-23	交易 入殓 安床 安葬 成服 移柩 立券 裁衣 除服	入宅 出行 动土 嫁娶 开光 栽种 治病 破土 置产
2012-01-29	2012-1-7	30	建	日	壬辰 辛丑 己丑	无	立春 (2, 4)	无	工	春节 2012-01-23	教牛马 祭祀 解除 造畜稠 针灸 馀事勿取	动土 嫁娶 安葬 开池
2012-01-30	2012-1-8	30	除	一	壬辰 辛丑 庚寅	无	立春 (2, 4)	无	无	无	交易 修坟 动土 启钻 塑绘 安葬 定磉 开光 开市 放水 沐浴 破土 移柩 立券 立碑 纳财 纳采 订盟 起基	入宅 安门 祭祀 谢土
2012-01-31	2012-1-9	30	满	二	壬辰 辛丑 辛卯	无	立春 (2, 4)	无	无	无	交易 修坟 出行 启钻 嫁娶 安床 安葬 开市 开池 牧养 理发 立券 纳财	上梁 作灶 修造 入宅 动土 掘井 祈福 谢土
