1970-03-01	1970-1-24	30	满	日	庚戌 戊寅 庚辰	无	惊蛰 (3, 6)	无	无	无	会亲友 求嗣 理发 冠笄 结网 捕捉 开光	开市 动土 安葬 破土
1970-03-02	1970-1-25	30	平	一	庚戌 戊寅 辛巳	无	惊蛰 (3, 6)	无	无	无	祭祀 平治道涂 馀事勿取	嫁娶 祈福 掘井 安葬
1970-03-03	1970-1-26	30	定	二	庚戌 戊寅 壬午	无	惊蛰 (3, 6)	无	无	无	祈福 求嗣 斋醮 纳采 嫁娶 伐木 修造 动土 移徙 入宅 造庙 安机械 开市 入殓 除服 成服 移柩 安葬 破土 谢土	置产 盖屋 合脊 开光 探病 安门 作灶
1970-03-04	1970-1-27	30	执	三	庚戌 戊寅 癸未	无	惊蛰 (3, 6)	无	无	无	入学 习艺 出行 纳采 订盟 嫁娶 会亲友 进人口 牧养 捕捉 入殓 移柩 安葬 启钻	开光 开市 入宅 动土 盖屋
1970-03-05	1970-1-28	30	破	四	庚戌 戊寅 甲申	无	惊蛰 (3, 6)	无	无	无	祭祀 沐浴 求医 治病 扫舍 破屋 坏垣 解除 馀事勿取	入宅 开市 安葬
1970-03-06	1970-1-29	30	破	五	庚戌 己卯 乙酉	惊蛰	春分 (3, 21)	无	无	无	祭祀 治病 破屋 坏垣 馀事勿取	诸事不宜
1970-03-07	1970-1-30	30	危	六	庚戌 己卯 丙戌	无	春分 (3, 21)	无	无	无	嫁娶 祭祀 出行 冠笄 立券 交易 进人口 开市 移徙 修造 动土 安床 入殓 移柩 破土	开光 作灶 斋醮 安葬
1970-03-08	1970-2-1	29	成	日	庚戌 己卯 丁亥	无	春分 (3, 21)	妇女节	无	无	开市 立券 交易 挂匾 祭祀 祈福 开光 入宅 移徙 安床 拆卸 动土 上梁 进人口	嫁娶 行丧 架马 作梁 理发 牧养 安葬 纳畜 伐木
1970-03-09	1970-2-2	29	收	一	庚戌 己卯 戊子	无	春分 (3, 21)	无	无	无	理发 冠笄 嫁娶 进人口	置产 伐木 纳畜 造畜稠 安葬 破土 作梁 作灶 开生坟
1970-03-10	1970-2-3	29	开	二	庚戌 己卯 己丑	无	春分 (3, 21)	无	无	无	嫁娶 祭祀 开光 祈福 求嗣 出火 入宅 移徙 安床 拆卸 动土 破土 谢土	合帐 开市 安葬 入殓
1970-03-11	1970-2-4	29	闭	三	庚戌 己卯 庚寅	无	春分 (3, 21)	无	无	无	安床 伐木 拆卸 修造 动土 上梁 立券 交易 栽种 纳畜 牧养 入殓 安葬	嫁娶 祭祀 开光 出行 出火 移徙 入宅 安门
1970-03-12	1970-2-5	29	建	四	庚戌 己卯 辛卯	无	春分 (3, 21)	植树节	无	无	祭祀 祈福 求嗣 斋醮 嫁娶 冠笄 出行 开市 交易 会亲友 教牛马 除服 成服 启钻 安葬 移柩	动土 移徙 入宅
1970-03-13	1970-2-6	29	除	五	庚戌 己卯 壬辰	无	春分 (3, 21)	无	无	无	塞穴 整手足甲 解除 捕捉 畋猎 结网 馀事勿取 诸事不宜	嫁娶 作灶 掘井 安葬
1970-03-14	1970-2-7	29	满	六	庚戌 己卯 癸巳	无	春分 (3, 21)	无	无	无	纳财 开市 立券 交易 开光 安床 上梁 盖屋 修造 起基	动土 破土 安葬 行丧 赴任 出行 嫁娶 入宅 移徙 谢土 词讼
1970-03-15	1970-2-8	29	平	日	庚戌 己卯 甲午	无	春分 (3, 21)	消费者权益日	无	无	祭祀 祈福 嫁娶 冠笄 修饰垣墙 置产 平治道涂	开仓 出货财 盖屋 作灶 开市 交易 立券 栽种
1970-03-16	1970-2-9	29	定	一	庚戌 己卯 乙未	无	春分 (3, 21)	无	无	无	嫁娶 祭祀 开光 祈福 求嗣 出行 出火 进人口 入宅 移徙 安床 拆卸 修造 安门 挂匾 纳财 扫舍	动土 伐木 安葬 行丧
1970-03-17	1970-2-10	29	执	二	庚戌 己卯 丙申	无	春分 (3, 21)	无	无	无	嫁娶 开光 祭祀 祈福 求嗣 出行 出火 入宅 移徙 解除 栽种 伐木 破土 谢土 安葬	开市 交易 作灶 纳财 上梁 安床 盖屋 造船
1970-03-18	1970-2-11	29	破	三	庚戌 己卯 丁酉	无	春分 (3, 21)	无	无	无	破屋 坏垣 求医 治病 馀事勿取	开光 嫁娶
