1984-03-01	1984-1-29	30	定	四	甲子 丙寅 甲午	无	惊蛰 (3, 5)	无	无	无	上梁 伐木 会亲友 修造 出火 出行 动土 合帐 塑绘 安床 安门 安香 开光 拆卸 挂匾 放水 斋醮 沐浴 纳畜 纳财 纳采 裁衣 订盟 进人口 造庙 酬神	作灶 安葬 栽种 盖屋
1984-03-02	1984-1-30	30	执	五	甲子 丙寅 乙未	无	惊蛰 (3, 5)	无	无	无	伐木 入宅 入殓 冠笄 出火 取渔 合帐 启钻 嫁娶 安床 安葬 安门 安香 捕捉 祈福 祭祀 移徙 移柩 纳采 裁衣 解除 订盟 酬神	作灶 动土 开市 栽种
1984-03-03	1984-2-1	29	破	六	甲子 丙寅 丙申	无	惊蛰 (3, 5)	无	无	无	求医 破屋	诸事不宜
1984-03-04	1984-2-2	29	危	日	甲子 丙寅 丁酉	无	惊蛰 (3, 5)	无	无	无	上梁 修造 入宅 出行 动土 塑绘 嫁娶 安葬 安门 安香 开光 放水 斋醮 求嗣 沐浴 破土 祈福 移柩 竖柱 纳财 纳采 解除 订盟 谢土	作灶 安床
1984-03-05	1984-2-3	29	危	一	甲子 丁卯 戊戌	惊蛰	春分 (3, 20)	无	无	无	交易 动土 安床 安机械 安葬 破土 移柩 立券 立碑 纳采	作灶 嫁娶 开光
1984-03-06	1984-2-4	29	成	二	甲子 丁卯 己亥	无	春分 (3, 20)	无	无	无	开光 开池 掘井 斋醮 栽种 求嗣 沐浴 治病 牧养 理发 祈福 祭祀 立碑 经络 解除	合寿木 嫁娶 安葬 定磉 行丧
1984-03-07	1984-2-5	29	收	三	甲子 丁卯 庚子	无	春分 (3, 20)	无	无	无	交易 取渔 捕捉 教牛马 栽种 理发 立券 纳财 结网 进人口	入宅 安葬 盖屋 竖柱
1984-03-08	1984-2-6	29	开	四	甲子 丁卯 辛丑	无	春分 (3, 20)	妇女节	无	无	上梁 修造 入宅 出火 出行 动土 嫁娶 安床 安门 破土 祈福 祭祀 移徙 移柩 立碑 纳采 订盟	交易 合帐 安葬 开市
1984-03-09	1984-2-7	29	闭	五	甲子 丁卯 壬寅	无	春分 (3, 20)	无	无	无	交易 修造 入殓 冠笄 动土 安机械 安葬 破土 立券	入宅 出火 嫁娶 祈福
1984-03-10	1984-2-8	29	建	六	甲子 丁卯 癸卯	无	春分 (3, 20)	无	无	无	交易 会亲友 冠笄 出行 祭祀 立券 纳财	动土 嫁娶 定磉 掘井 破土 起基
1984-03-11	1984-2-9	29	除	日	甲子 丁卯 甲辰	无	春分 (3, 20)	无	无	无	塞穴 扫舍 沐浴 牧养 祭祀 解除	嫁娶 安葬 安门 行丧
1984-03-12	1984-2-10	29	满	一	甲子 丁卯 乙巳	无	春分 (3, 20)	植树节	无	无	交易 会亲友 安床 开光 开市 理发 立券 纳财 结网 造仓 针灸	入宅 栽种 移徙
1984-03-13	1984-2-11	29	平	二	甲子 丁卯 丙午	无	春分 (3, 20)	无	无	无	交易 会亲友 冠笄 嫁娶 安机械 立券 纳财 置产	作灶 开市 治病 盖屋
1984-03-14	1984-2-12	29	定	三	甲子 丁卯 丁未	无	春分 (3, 20)	无	无	无	入宅 嫁娶 安机械 安葬 开市 破土 祈福 祭祀 移徙 立券 纳采 订盟 造车器	合寿木 理发 纳畜
1984-03-15	1984-2-13	29	执	四	甲子 丁卯 戊申	无	春分 (3, 20)	消费者权益日	无	无	修造 入宅 出行 动土 安葬 斋醮 破土 祈福 移徙	嫁娶 安床 开光 开市 纳采
1984-03-16	1984-2-14	29	破	五	甲子 丁卯 己酉	无	春分 (3, 20)	无	无	无	坏垣 破屋 馀事勿取	入宅 嫁娶 开市 移徙
1984-03-17	1984-2-15	29	危	六	甲子 丁卯 庚戌	无	春分 (3, 20)	无	无	无	会亲友 修造 入殓 冠笄 出行 动土 嫁娶 破土 祭祀	塑绘 开光 成服 造桥 除服
1984-03-18	1984-2-16	29	成	日	甲子 丁卯 辛亥	无	春分 (3, 20)	无	无	无	上梁 交易 修造 冠笄 出火 出行 动土 开光 开市 拆卸 求嗣 移徙 立券 纳财 纳采 起基 造船	嫁娶 安葬 破土 祈福
1984-03-19	1984-2-17	29	收	一	甲子 丁卯 壬子	无	春分 (3, 20)	无	无	无	冠笄 嫁娶 捕捉 栽种 理发 进人口 针灸	安葬 开市 破土 纳财
1984-03-20	1984-2-18	29	开	二	甲子 丁卯 癸丑	春分	清明 (4, 4)	无	无	无	伐木 修造 入宅 出行 安门 开光 成服 架马 求嗣 牧养 盖屋 祈福 移徙 移柩 纳畜 解除 谢土 起基 造庙 除服	交易 动土 开市 纳采
1984-03-21	1984-2-19	29	闭	三	甲子 丁卯 甲寅	无	清明 (4, 4)	无	无	无	上梁 伐木 修坟 修造 入殓 动土 合寿木 合脊 启钻 安葬 开柱眼 成服 拆卸 破土 移柩 立碑 经络 裁衣 除服	出行 嫁娶 掘井 祭祀
1984-03-22	1984-2-20	29	建	四	甲子 丁卯 乙卯	无	清明 (4, 4)	无	无	无	交易 会亲友 冠笄 合帐 嫁娶 祭祀 立券 裁衣 进人口	修坟 动土 安葬 掘井 探病 栽种
1984-03-23	1984-2-21	29	除	五	甲子 丁卯 丙辰	无	清明 (4, 4)	无	无	无	塞穴 扫舍 馀事勿取	诸事不宜
1984-03-24	1984-2-22	29	满	六	甲子 丁卯 丁巳	无	清明 (4, 4)	无	无	无	上梁 交易 会亲友 冠笄 合帐 塑绘 安床 安机械 开光 开市 栽种 立券 竖柱 纳财 纳采 经络 结网 裁衣 解除 订盟	作灶 入宅 出行 安葬
1984-03-25	1984-2-23	29	平	日	甲子 丁卯 戊午	无	清明 (4, 4)	无	无	无	入殓 嫁娶 成服 祭祀 移柩 纳婿 除服	作灶 入宅 动土 安床 开光
1984-03-26	1984-2-24	29	定	一	甲子 丁卯 己未	无	清明 (4, 4)	全国中小学生安全教育日	无	无	修坟 修造 入宅 冠笄 动土 启钻 塑绘 嫁娶 安床 安葬 安香 开光 拆卸 放水 斋醮 栽种 求嗣 祈福 移徙 移柩 立碑 竖柱 纳采 裁衣 解除 订盟 谢土	赴任
1984-03-27	1984-2-25	29	执	二	甲子 丁卯 庚申	无	清明 (4, 4)	无	无	无	修坟 入殓 取渔 启钻 安葬 成服 扫舍 捕捉 沐浴 理发 畋猎 祭祀 移柩 立碑 结网 解除 谢土 除服	作灶 入宅 嫁娶 安床
1984-03-28	1984-2-26	29	破	三	甲子 丁卯 辛酉	无	清明 (4, 4)	无	无	无	坏垣 破屋	诸事不宜
1984-03-29	1984-2-27	29	危	四	甲子 丁卯 壬戌	无	清明 (4, 4)	无	无	无	作灶 入殓 冠笄 出行 动土 取渔 合帐 安床 安葬 畋猎 破土 祭祀 移柩 纳采 结网 裁衣 订盟 进人口	作梁 造庙
1984-03-30	1984-2-28	29	成	五	甲子 丁卯 癸亥	无	清明 (4, 4)	无	无	无	上梁 入宅 冠笄 出火 动土 合帐 塑绘 安门 安香 开光 开市 拆卸 求嗣 沐浴 祭祀 立券 竖柱 纳财 纳采 订盟 起基	伐木 嫁娶 安葬 造庙
1984-03-31	1984-2-29	29	收	六	甲子 丁卯 甲子	无	清明 (4, 4)	无	无	无	捕捉 栽种 沐浴 祭祀	作灶 入宅 嫁娶 安葬 移徙
