1939-04-01	一九三九 己卯[兔]年 二月大十二	周六	无	无	无	己卯 丁卯 戊辰 丁巳	无	清明 (4, 6)	兔	白羊座	出行、沐浴、扫舍宇、举正直、整手足甲、临政、恤孤茕、布政事、解除、覃恩、施恩、雪冤	宴会、嫁娶、剃头、修造、求医疗病、上表章、上官、进人口、经络、开市、纳财、修置产室、畋猎、牧养、破土、安葬、启攒、纳畜、纳采、修仓库、求嗣、上册、酝酿、庆赐、开仓、整容、安抚边境、选将、祈福、立券交易、出师
1939-04-02	一九三九 己卯[兔]年 二月大十三	周日	无	无	无	己卯 丁卯 己巳 己巳	无	清明 (4, 6)	兔	白羊座	宴会、竖柱上梁、经络、开市、纳财、牧养、恤孤茕、求嗣、解除、赴任、裁制、庆赐、入宅、覃恩、雪冤、塞穴、祈福、立券交易	祭祀、出行、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、捕捉、畋猎、破土、启攒、取鱼、修饰垣墙、筑堤防
1939-04-03	一九三九 己卯[兔]年 二月大十四	周一	无	无	无	己卯 丁卯 庚午 辛巳	无	清明 (4, 6)	兔	白羊座	祭祀、平治道涂、修饰垣墙	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、乘船渡水、裁制、庆赐、开仓、筑堤防、安抚边境、营建、宣政事、选将、施恩、修宫室、搬移、招贤、祈福、缮城郭、苫盖、立券交易、出师
1939-04-04	一九三九 己卯[兔]年 二月大十五	周二	无	释迦牟尼佛般涅槃	无	己卯 丁卯 辛未 癸巳	无	清明 (4, 6)	兔	白羊座	祭祀、结婚姻、宴会、冠带、进人口、竖柱上梁、经络、安碓硙、破土、纳畜、纳采、恤孤茕、求嗣、裁制、庆赐、修宫室、雪冤、祈福、缮城郭	剃头、求医疗病、上表章、开市、修置产室、栽种、安葬、针刺、整手足甲、解除、上册、开仓、整容、安抚边境、选将、出师
1939-04-05	一九三九 己卯[兔]年 二月大十六	周三	无	无	无	己卯 丁卯 壬申 乙巳	无	清明 (4, 6)	兔	白羊座	祭祀、沐浴、扫舍宇、捕捉、恤孤茕、覃恩、雪冤	安床、冠带、进人口、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、启攒、鼓铸、布政事、酝酿、开仓、筑堤防、补垣、修宫室、修饰垣墙、塞穴、立券交易
1939-04-06	一九三九 己卯[兔]年 二月大十七	周四	清明节	东方杜将军诞	无	己卯 戊辰 癸酉 丁巳	清明	谷雨 (4, 21)	兔	白羊座	祭祀、结婚姻、嫁娶、沐浴、剃头、求医疗病、上官、进人口、经络、纳财、扫舍宇、捕捉、安葬、纳畜、整手足甲、临政、解除、酝酿、整容、安抚边境、祈福、立券交易、取鱼	出行、宴会、安床、修造、上表章、冠带、竖柱上梁、开市、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、纳采、举正直、修仓库、求嗣、上册、乘船渡水、开仓、庆赐、筑堤防、营建、补垣、选将、施恩、修宫室、搬移、修饰垣墙、招贤、缮城郭、出师
1939-04-07	一九三九 己卯[兔]年 二月大十八	周五	无	至圣先师孔子讳辰	无	己卯 戊辰 甲戌 己巳	无	谷雨 (4, 21)	兔	白羊座	祭祀、沐浴、求医疗病、破屋坏垣、解除、入宅	诸事不忌
1939-04-08	一九三九 己卯[兔]年 二月大十九	周六	无	观音大士诞	无	己卯 戊辰 乙亥 辛巳	无	谷雨 (4, 21)	兔	白羊座	安床、沐浴、牧养、纳畜、取鱼	出行、结婚姻、嫁娶、求医疗病、进人口、开市、畋猎、破土、安葬、启攒、纳采、立券交易、整手足甲、祈福、开仓、修仓库、求嗣、解除
1939-04-09	一九三九 己卯[兔]年 二月大二十	周日	无	无	无	己卯 戊辰 丙子 癸巳	无	谷雨 (4, 21)	兔	白羊座	祭祀、结婚姻、宴会、嫁娶、沐浴、修造、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、安葬、纳畜、纳采、举正直、临政、修仓库、求嗣、解除、赴任、酝酿、裁制、庆赐、开仓、筑堤防、修宫室、施恩、祈福、缮城郭、立券交易、诉讼	远回
1939-04-10	一九三九 己卯[兔]年 二月大廿一	周一	无	普贤菩萨诞	无	己卯 戊辰 丁丑 乙巳	无	谷雨 (4, 21)	兔	白羊座	进人口、纳财、捕捉、栽种、牧养、纳畜、恤孤茕、覃恩、雪冤	剃头、冠带、修置产室、开渠、穿井、畋猎、破土、启攒、筑堤防、鼓铸、整手足甲、取鱼、乘船渡水、布政事、整容
1939-04-11	一九三九 己卯[兔]年 二月大廿二	周二	无	无	无	己卯 戊辰 戊寅 丁巳	无	谷雨 (4, 21)	兔	白羊座	出行、宴会、修造、上表章、上官、入学、竖柱上梁、开市、修置产室、开渠、穿井、安碓硙、栽种、牧养、纳畜、纳采、举正直、临政、恤孤茕、修仓库、求嗣、解除、上册、颁诏、裁制、庆赐、覃恩、营建、宣政事、施恩、修宫室、雪冤、搬移、招贤、祈福、缮城郭、立券交易	祭祀、伐木、畋猎、启攒、针刺、取鱼、出师、乘船渡水
1939-04-12	一九三九 己卯[兔]年 二月大廿三	周三	无	无	无	己卯 戊辰 己卯 己巳	无	谷雨 (4, 21)	兔	白羊座	恤孤茕、赴任、入宅、覃恩、补垣、雪冤、塞穴	上表章、冠带、竖柱上梁、修置产室、开渠、穿井、栽种、牧养、安葬、启攒、纳畜、针刺、举正直、整手足甲、修仓库、求嗣、解除、上册、颁诏、乘船渡水、开仓、营建、安抚边境、宣政事、选将、施恩、修宫室、招贤、祈福、缮城郭、出师、疗目
1939-04-13	一九三九 己卯[兔]年 二月大廿四	周四	无	无	无	己卯 戊辰 庚辰 辛巳	无	谷雨 (4, 21)	兔	白羊座	祭祀、恤孤茕、覃恩、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、开仓、庆赐、整容、筑堤防、营建、安抚边境、补垣、宣政事、选将、修宫室、施恩、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易、出师
