1949-09-01 10:00:00	一九四九 己丑[牛]年 闰七月小初九	星期四	无	己丑 壬申 甲午 己巳	无	白露 (9, 8)	牛	处女座	祭祀、出行、宴会、嫁娶、修造、求医疗病、上表章、上官、入学、开市、修置产室、开渠、穿井、安碓硙、栽种、牧养、赴任、招贤、施恩、选将、解除、颁诏、出师、修仓库、祈福、缮城郭、入宅、上册、纳采、求嗣、宣政事、举正直、修宫室、覃恩、恤孤茕、诉讼、裁制、搬移、安抚边境、庆赐、雪冤、临政	结婚姻、安床、剃头、冠带、进人口、竖柱上梁、经络、破屋坏垣、伐木、畋猎、营建、开仓、苫盖、整容、修饰垣墙、布政事、补垣、取鱼、鼓铸、整手足甲、筑堤防、塞穴、酝酿
1949-09-02 10:00:00	一九四九 己丑[牛]年 闰七月小初十	星期五	无	己丑 壬申 乙未 辛巳	无	白露 (9, 8)	牛	处女座	诸事不宜	诸事不宜
1949-09-03 10:00:00	一九四九 己丑[牛]年 闰七月小十一	星期六	中、国、抗、日、战、争、胜、利、纪、念、日	己丑 壬申 丙申 癸巳	无	白露 (9, 8)	牛	处女座	出行、嫁娶、沐浴、上官、进人口、经络、纳财、扫舍宇、纳畜、招贤、施恩、选将、颁诏、出师、宣政事、举正直、覃恩、恤孤茕、酝酿、裁制、安抚边境、雪冤、临政	安床、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、栽种、启攒、营建、开仓、修饰垣墙、祈福、补垣、上册、求嗣、筑堤防
1949-09-04 10:00:00	一九四九 己丑[牛]年 闰七月小十二	星期日	无	己丑 壬申 丁酉 乙巳	无	白露 (9, 8)	牛	处女座	祭祀、出行、结婚姻、嫁娶、沐浴、修造、求医疗病、上表章、上官、竖柱上梁、扫舍宇、栽种、牧养、安葬、营建、纳畜、招贤、施恩、选将、解除、颁诏、出师、修仓库、布政事、祈福、缮城郭、整手足甲、上册、纳采、求嗣、举正直、覃恩、恤孤茕、裁制、搬移、安抚边境、雪冤、临政	宴会、剃头、冠带、修置产室、捕捉、畋猎、乘船渡水、开仓、补垣、筑堤防、塞穴、取鱼、鼓铸、修宫室
1949-09-05 10:00:00	一九四九 己丑[牛]年 闰七月小十三	星期一	长、真、谭、真、人、诞、-、大、势、至、菩、萨、诞	己丑 壬申 戊戌 丁巳	无	白露 (9, 8)	牛	处女座	出行、宴会、修造、上表章、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、安葬、营建、开仓、纳畜、解除、颁诏、修仓库、祈福、缮城郭、补垣、上册、求嗣、宣政事、覃恩、恤孤茕、立券交易、塞穴、裁制、搬移、庆赐、雪冤、修宫室	祭祀、畋猎、取鱼、乘船渡水
1949-09-06 10:00:00	一九四九 己丑[牛]年 闰七月小十四	星期二	无	己丑 壬申 己亥 己巳	无	白露 (9, 8)	牛	处女座	祭祀、出行、沐浴、修造、上官、平治道涂、赴任、祈福、搬移、纳采、入宅、修饰垣墙、临政	结婚姻、宴会、嫁娶、求医疗病、上表章、冠带、竖柱上梁、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、修仓库、出师、布政事、缮城郭、鼓铸、上册、乘船渡水、求嗣、宣政事、举正直、修宫室、筑堤防、裁制、安抚边境、庆赐
1949-09-07 10:00:00	一九四九 己丑[牛]年 闰七月小十五	星期三	中、元、节	己丑 壬申 庚子 辛巳	无	白露 (9, 8)	牛	处女座	祭祀、出行、宴会、沐浴、修造、上官、冠带、进人口、竖柱上梁、安碓硙、牧养、纳畜、施恩、缮城郭、祈福、求嗣、举正直、酝酿、裁制、搬移、庆赐、临政、修宫室	剃头、修置产室、安葬、选将、安抚边境、整容、出师、整手足甲
1949-09-08 10:00:00	一九四九 己丑[牛]年 闰七月小十六	星期四	世、界、扫、盲、日	己丑 癸酉 辛丑 癸巳	白露	秋分 (9, 23)	牛	处女座	宴会、经络、安碓硙、裁制、庆赐	出行、安床、求医疗病、上表章、上官、开市、修置产室、破土、安葬、启攒、营建、开仓、选将、解除、出师、上册、筑堤防、搬移、安抚边境、临政
1949-09-09 10:00:00	一九四九 己丑[牛]年 闰七月小十七	星期五	毛、泽、东、逝、世、纪、念、日	己丑 癸酉 壬寅 乙巳	无	秋分 (9, 23)	牛	处女座	沐浴、捕捉、覃恩、恤孤茕、雪冤	祭祀、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、启攒、鼓铸、取鱼、远回、补垣、筑堤防、塞穴、修饰垣墙、布政事
1949-09-10 10:00:00	一九四九 己丑[牛]年 闰七月小十八	星期六	中、国、教、师、节、西、王、母、诞	己丑 癸酉 癸卯 丁巳	无	秋分 (9, 23)	牛	处女座	诸事不宜	诸事不宜
1949-09-11 10:00:00	一九四九 己丑[牛]年 闰七月小十九	星期日	太、岁、诞	己丑 癸酉 甲辰 己巳	无	秋分 (9, 23)	牛	处女座	结婚姻、宴会、嫁娶、安床、修造、上表章、进人口、经络、纳财、栽种、牧养、安葬、纳畜、选将、入宅、纳采、立券交易、酝酿、搬移、安抚边境	出行、剃头、求医疗病、上官、冠带、竖柱上梁、修置产室、开渠、穿井、安碓硙、破屋坏垣、营建、开仓、招贤、施恩、解除、颁诏、整容、修饰垣墙、修仓库、出师、布政事、祈福、缮城郭、补垣、鼓铸、整手足甲、上册、求嗣、宣政事、举正直、修宫室、筑堤防、塞穴、裁制、庆赐、临政
1949-09-12 10:00:00	一九四九 己丑[牛]年 闰七月小二十	星期一	无	己丑 癸酉 乙巳 辛巳	无	秋分 (9, 23)	牛	处女座	祭祀、结婚姻、宴会、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、牧养、营建、纳畜、招贤、施恩、选将、解除、颁诏、祈福、缮城郭、上册、纳采、求嗣、宣政事、举正直、筑堤防、覃恩、恤孤茕、立券交易、酝酿、裁制、搬移、安抚边境、庆赐、雪冤、临政、修宫室	出行、畋猎、破土、启攒、取鱼
1949-09-13 10:00:00	一九四九 己丑[牛]年 闰七月小廿一	星期二	无	己丑 癸酉 丙午 癸巳	无	秋分 (9, 23)	牛	处女座	祭祀、捕捉	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、苫盖、解除、颁诏、出师、布政事、修仓库、祈福、缮城郭、补垣、取鱼、鼓铸、上册、整手足甲、乘船渡水、纳采、求嗣、宣政事、举正直、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政、修宫室
1949-09-14 10:00:00	一九四九 己丑[牛]年 闰七月小廿二	星期三	世、界、清、洁、地、球、日、增、福、财、神、诞	己丑 癸酉 丁未 乙巳	无	秋分 (9, 23)	牛	处女座	宴会、上表章、上官、入学、进人口、开市、纳财、牧养、纳畜、招贤、施恩、解除、颁诏、祈福、上册、求嗣、宣政事、举正直、覃恩、恤孤茕、裁制、庆赐、雪冤、临政	结婚姻、嫁娶、剃头、平治道涂、破屋坏垣、伐木、畋猎、营建、乘船渡水、开仓、取鱼、补垣、纳采、筑堤防、整容、修饰垣墙
1949-09-15 10:00:00	一九四九 己丑[牛]年 闰七月小廿三	星期四	无	己丑 癸酉 戊申 丁巳	无	秋分 (9, 23)	牛	处女座	祭祀、沐浴、剃头、经络、纳财、扫舍宇、栽种、牧养、破土、选将、整容、修仓库、缮城郭、补垣、筑堤防、覃恩、恤孤茕、塞穴、酝酿、裁制、安抚边境、雪冤	诸事不忌
1949-09-16 10:00:00	一九四九 己丑[牛]年 闰七月小廿四	星期五	无	己丑 癸酉 己酉 己巳	无	秋分 (9, 23)	牛	处女座	祭祀、沐浴、扫舍宇、赴任、入宅、覃恩、恤孤茕、雪冤	宴会、上表章、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、栽种、牧养、启攒、营建、开仓、苫盖、颁诏、修饰垣墙、补垣、取鱼、鼓铸、上册、乘船渡水、宣政事、筑堤防、塞穴
1949-09-17 10:00:00	一九四九 己丑[牛]年 闰七月小廿五	星期六	无	己丑 癸酉 庚戌 辛巳	无	秋分 (9, 23)	牛	处女座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、竖柱上梁、纳财、扫舍宇、栽种、牧养、安葬、赴任、营建、纳畜、招贤、施恩、选将、解除、颁诏、整容、修仓库、出师、祈福、缮城郭、上册、整手足甲、纳采、求嗣、宣政事、举正直、覃恩、恤孤茕、诉讼、裁制、搬移、安抚边境、庆赐、雪冤、临政	进人口、经络、开市、修置产室、畋猎、破土、启攒、开仓、针刺、取鱼、立券交易、酝酿
1949-09-18 10:00:00	一九四九 己丑[牛]年 闰七月小廿六	星期日	“、九、·、一、八、”、事、变、纪、念、日	己丑 癸酉 辛亥 癸巳	无	秋分 (9, 23)	牛	处女座	出行、宴会、沐浴、上表章、竖柱上梁、经络、布政事、缮城郭、补垣、上册、覃恩、恤孤茕、塞穴、裁制、庆赐、雪冤、修宫室	祭祀、结婚姻、嫁娶、修造、破土、安葬、启攒、纳畜、招贤、施恩、选将、纳采、举正直、安抚边境、酝酿、出师
1949-09-19 10:00:00	一九四九 己丑[牛]年 闰七月小廿七	星期一	无	己丑 癸酉 壬子 乙巳	无	秋分 (9, 23)	牛	处女座	祭祀、沐浴、平治道涂、修饰垣墙、覃恩、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、捕捉、畋猎、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、出师、修仓库、布政事、祈福、缮城郭、取鱼、鼓铸、上册、纳采、求嗣、宣政事、举正直、筑堤防、立券交易、酝酿、裁制、搬移、安抚边境、庆赐、临政、修宫室
1949-09-20 10:00:00	一九四九 己丑[牛]年 闰七月小廿八	星期二	全、国、爱、牙、日	己丑 癸酉 癸丑 丁巳	无	秋分 (9, 23)	牛	处女座	祭祀、出行、宴会、修造、上官、进人口、竖柱上梁、经络、安碓硙、牧养、纳畜、施恩、布政事、缮城郭、祈福、求嗣、举正直、覃恩、恤孤茕、酝酿、裁制、搬移、庆赐、雪冤、临政、修宫室	上表章、修置产室、选将、安抚边境、出师、上册
1949-09-21 10:00:00	一九四九 己丑[牛]年 闰七月小廿九	星期三	国、际、和、平、日、杨、公、忌	己丑 癸酉 甲寅 己巳	无	秋分 (9, 23)	牛	处女座	沐浴、捕捉、入宅、覃恩、恤孤茕、雪冤	祭祀、安床、冠带、进人口、经络、开市、立券、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、开仓、开张、修饰垣墙、布政事、补垣、取鱼、鼓铸、远回、修宫室、筑堤防、塞穴、酝酿
1949-09-22 10:00:00	一九四九 己丑[牛]年 八月大初一	星期四	许、真、君、诞	己丑 癸酉 乙卯 辛巳	无	秋分 (9, 23)	牛	处女座	诸事不宜	诸事不宜
1949-09-23 10:00:00	一九四九 己丑[牛]年 八月大初二	星期五	无	己丑 癸酉 丙辰 癸巳	秋分	寒露 (10, 8)	牛	天秤座	祭祀、覃恩、恤孤茕、雪冤	剃头、求医疗病、开渠、穿井、开仓、解除、整容、出师、布政事、补垣、筑堤防、塞穴
